system:index,DetailedQA,NDVI,.geo
51,2112,0.5760000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.483779503950906,-6.879310809240143]}"
52,2112,0.5986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47472108336011,-6.879310809240143]}"
53,2112,0.5996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46566266276931,-6.879310809240143]}"
54,2112,0.517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45660424217852,-6.879310809240143]}"
55,2112,0.49060000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44754582158773,-6.879310809240143]}"
56,2112,0.5599000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.438487400996934,-6.879310809240143]}"
57,2112,0.6497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42942898040614,-6.879310809240143]}"
58,2112,0.5995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42037055981534,-6.879310809240143]}"
59,2112,0.5544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41131213922455,-6.879310809240143]}"
60,2372,0.5535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40225371863376,-6.879310809240143]}"
61,2372,0.5549000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.393195298042954,-6.879310809240143]}"
62,2112,0.4718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.384136877452164,-6.879310809240143]}"
63,2112,0.6101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.502588039521555,-6.88830401516274]}"
64,2112,0.5765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.49352944727779,-6.88830401516274]}"
65,2112,0.5249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.484470855034026,-6.88830401516274]}"
66,2112,0.5484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47541226279027,-6.88830401516274]}"
67,2112,0.5486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46635367054651,-6.88830401516274]}"
68,2112,0.6113000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45729507830276,-6.88830401516274]}"
69,2112,0.6735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.448236486059,-6.88830401516274]}"
70,2112,0.6879000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.439177893815234,-6.88830401516274]}"
71,2112,0.6904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43011930157148,-6.88830401516274]}"
72,2112,0.6807000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42106070932772,-6.88830401516274]}"
73,2372,0.6319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.412002117083965,-6.88830401516274]}"
74,2372,0.5414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.402943524840204,-6.88830401516274]}"
75,2372,0.5936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39388493259644,-6.88830401516274]}"
76,2372,0.4511,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38482634035268,-6.88830401516274]}"
77,2112,0.5587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.50328065946575,-6.8972972210853385]}"
78,2112,0.4475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.49422189533933,-6.8972972210853385]}"
79,2112,0.5409,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48516313121292,-6.8972972210853385]}"
80,2112,0.5942000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47610436708651,-6.8972972210853385]}"
81,2112,0.5689000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4670456029601,-6.8972972210853385]}"
82,2112,0.6533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45798683883369,-6.8972972210853385]}"
83,2112,0.6681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44892807470728,-6.8972972210853385]}"
84,2112,0.682,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43986931058087,-6.8972972210853385]}"
85,2112,0.626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43081054645446,-6.8972972210853385]}"
86,2112,0.6766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42175178232804,-6.8972972210853385]}"
87,2372,0.5545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41269301820164,-6.8972972210853385]}"
88,2372,0.4354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40363425407523,-6.8972972210853385]}"
89,2372,0.4917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.394575489948814,-6.8972972210853385]}"
90,2372,0.5174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3855167258224,-6.8972972210853385]}"
91,2372,0.49260000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37645796169599,-6.8972972210853385]}"
92,2112,0.543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.49491526881312,-6.906290427007936]}"
93,2112,0.6091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48585633257435,-6.906290427007936]}"
94,2112,0.5294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.476797396335584,-6.906290427007936]}"
95,2112,0.5900000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.467738460096804,-6.906290427007936]}"
96,2112,0.5739000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45867952385804,-6.906290427007936]}"
97,2112,0.6913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.449620587619265,-6.906290427007936]}"
98,2112,0.6244000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44056165138049,-6.906290427007936]}"
99,2112,0.5647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43150271514172,-6.906290427007936]}"
100,2112,0.5792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42244377890294,-6.906290427007936]}"
101,2372,0.5519000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41338484266417,-6.906290427007936]}"
102,2372,0.47700000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4043259064254,-6.906290427007936]}"
103,2513,0.5527000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39526697018662,-6.906290427007936]}"
104,2372,0.4549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.386208033947845,-6.906290427007936]}"
105,2372,0.5287000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37714909770908,-6.906290427007936]}"
106,2372,0.528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3680901614703,-6.906290427007936]}"
107,2112,0.5768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48655045920521,-6.915283632930533]}"
108,2112,0.5327000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.477491350624355,-6.915283632930533]}"
109,2112,0.5253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46843224204348,-6.915283632930533]}"
110,4160,0.48000000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45937313346261,-6.915283632930533]}"
111,4160,0.4536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45031402488174,-6.915283632930533]}"
112,4160,0.48450000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44125491630088,-6.915283632930533]}"
113,4160,0.5012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.432195807720014,-6.915283632930533]}"
114,2112,0.5216000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.423136699139135,-6.915283632930533]}"
115,2372,0.5378000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41407759055827,-6.915283632930533]}"
116,2372,0.5016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40501848197741,-6.915283632930533]}"
117,2441,0.4937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.395959373396536,-6.915283632930533]}"
118,2441,0.5519000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.386900264815665,-6.915283632930533]}"
119,2441,0.6176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37784115623481,-6.915283632930533]}"
120,2372,0.45690000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36878204765394,-6.915283632930533]}"
121,2058,0.3151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.359722939073066,-6.915283632930533]}"
122,2112,0.6576000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.487245511192526,-6.924276838853132]}"
123,2112,0.6245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47818623003981,-6.924276838853132]}"
124,2112,0.5145000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.469126948887094,-6.924276838853132]}"
125,4160,0.4632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46006766773438,-6.924276838853132]}"
126,4160,0.4496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45100838658166,-6.924276838853132]}"
127,4160,0.5760000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44194910542895,-6.924276838853132]}"
128,4160,0.6328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43288982427624,-6.924276838853132]}"
129,2112,0.4708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.423830543123515,-6.924276838853132]}"
130,2372,0.501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.414771261970806,-6.924276838853132]}"
131,2372,0.44020000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40571198081809,-6.924276838853132]}"
132,2372,0.4334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.396652699665374,-6.924276838853132]}"
133,2372,0.4232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38759341851266,-6.924276838853132]}"
134,2372,0.4314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37853413735994,-6.924276838853132]}"
135,2372,0.4698,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.369474856207226,-6.924276838853132]}"
136,2372,0.3967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36041557505451,-6.924276838853132]}"
137,2372,0.45380000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.351356293901794,-6.924276838853132]}"
138,2372,0.5548000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34229701274908,-6.924276838853132]}"
139,2112,0.6373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47888203466907,-6.933270044775729]}"
140,2112,0.5681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.469822580714734,-6.933270044775729]}"
141,4160,0.5782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4607631267604,-6.933270044775729]}"
142,4160,0.4479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45170367280606,-6.933270044775729]}"
143,4160,0.448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44264421885172,-6.933270044775729]}"
144,4160,0.5135000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43358476489738,-6.933270044775729]}"
145,2112,0.47090000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42452531094304,-6.933270044775729]}"
146,2112,0.40390000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41546585698871,-6.933270044775729]}"
147,2112,0.386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.406406403034374,-6.933270044775729]}"
148,2112,0.37270000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39734694908003,-6.933270044775729]}"
149,2112,0.35550000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.388287495125695,-6.933270044775729]}"
150,2112,0.3638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37922804117136,-6.933270044775729]}"
151,2372,0.38170000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.370168587217016,-6.933270044775729]}"
152,2372,0.4223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36110913326268,-6.933270044775729]}"
153,2372,0.4223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.352049679308344,-6.933270044775729]}"
154,2372,0.4576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34299022535401,-6.933270044775729]}"
155,2372,0.5485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.33393077139967,-6.933270044775729]}"
156,2112,0.48300000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47051913761361,-6.942263250698327]}"
157,2112,0.4237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46145951062785,-6.942263250698327]}"
158,2112,0.44430000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.452399883642094,-6.942263250698327]}"
159,2112,0.4767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.443340256656334,-6.942263250698327]}"
160,2112,0.5504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43428062967058,-6.942263250698327]}"
161,2112,0.40840000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42522100268482,-6.942263250698327]}"
162,2112,0.41440000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41616137569906,-6.942263250698327]}"
163,2112,0.4047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40710174871331,-6.942263250698327]}"
164,2112,0.42810000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39804212172755,-6.942263250698327]}"
165,2112,0.42710000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.388982494741796,-6.942263250698327]}"
166,2372,0.41100000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.379922867756044,-6.942263250698327]}"
167,2372,0.4133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37086324077028,-6.942263250698327]}"
168,2513,0.4057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.361803613784524,-6.942263250698327]}"
169,2058,0.39780000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.352743986798764,-6.942263250698327]}"
170,35217,0.5293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34368435981301,-6.942263250698327]}"
171,2112,0.44780000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47121661967105,-6.951256456620926]}"
172,2112,0.4199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46215681942405,-6.951256456620926]}"
173,2112,0.3649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.453097019177065,-6.951256456620926]}"
174,2372,0.3816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.444037218930056,-6.951256456620926]}"
175,4365,0.516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43497741868307,-6.951256456620926]}"
176,2112,0.5128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.425917618436074,-6.951256456620926]}"
177,2112,0.45,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41685781818908,-6.951256456620926]}"
178,2112,0.48610000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40779801794209,-6.951256456620926]}"
179,2112,0.4181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39873821769509,-6.951256456620926]}"
180,2112,0.40640000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3896784174481,-6.951256456620926]}"
181,2372,0.3794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38061861720111,-6.951256456620926]}"
182,2372,0.40030000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37155881695411,-6.951256456620926]}"
183,2441,0.5529000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36249901670712,-6.951256456620926]}"
184,2058,0.6031000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.35343921646012,-6.951256456620926]}"
185,2372,0.44780000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4719150269745,-6.960249662543523]}"
186,2372,0.44260000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46285505323643,-6.960249662543523]}"
187,2372,0.4183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45379507949836,-6.960249662543523]}"
188,2372,0.40950000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44473510576029,-6.960249662543523]}"
189,4365,0.3995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43567513202222,-6.960249662543523]}"
190,4365,0.4181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42661515828414,-6.960249662543523]}"
191,36936,0.38320000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.417555184546075,-6.960249662543523]}"
192,36936,0.4278,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.408495210808,-6.960249662543523]}"
193,36936,0.3962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39943523706992,-6.960249662543523]}"
194,34888,0.40030000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.390375263331855,-6.960249662543523]}"
195,2372,0.45220000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.381315289593786,-6.960249662543523]}"
196,2372,0.43770000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37225531585572,-6.960249662543523]}"
197,2058,0.5289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36319534211765,-6.960249662543523]}"
198,2376,0.5001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46355421215253,-6.969242868466121]}"
199,2372,0.41950000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45449406469352,-6.969242868466121]}"
200,2372,0.5323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4454339172345,-6.969242868466121]}"
201,37141,0.3803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4363737697755,-6.969242868466121]}"
202,37141,0.4525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42731362231648,-6.969242868466121]}"
203,4365,0.47440000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41825347485747,-6.969242868466121]}"
204,4365,0.39930000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40919332739846,-6.969242868466121]}"
205,2372,0.4263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40013317993945,-6.969242868466121]}"
206,2181,0.39980000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39107303248044,-6.969242868466121]}"
207,2372,0.4521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38201288502144,-6.969242868466121]}"
208,2372,0.45230000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37295273756242,-6.969242868466121]}"
209,2372,0.4872,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.464254296260016,-6.978236074388719]}"
210,2372,0.629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45519397485018,-6.978236074388719]}"
211,2372,0.5193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44613365344035,-6.978236074388719]}"
212,2372,0.4849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43707333203052,-6.978236074388719]}"
213,37141,0.35500000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42801301062068,-6.978236074388719]}"
214,4365,0.5614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.418952689210855,-6.978236074388719]}"
215,2441,0.6566000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40989236780102,-6.978236074388719]}"
216,2441,0.5306000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40083204639119,-6.978236074388719]}"
217,2372,0.5504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39177172498135,-6.978236074388719]}"
218,2372,0.4872,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.464955305646676,-6.9872292803113165]}"
219,2372,0.528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45589481005612,-6.9872292803113165]}"
220,35144,0.5535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.446834314465555,-6.9872292803113165]}"
221,35148,0.5121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.437773818875,-6.9872292803113165]}"
222,4110,0.2998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.428713323284434,-6.9872292803113165]}"
223,2062,0.2977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41965282769388,-6.9872292803113165]}"
224,4106,0.5645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41059233210331,-6.9872292803113165]}"
225,4106,0.5780000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.401531836512746,-6.9872292803113165]}"
226,2441,0.6393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45659657039921,-6.996222486233915]}"
227,2441,0.4761,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42941456039556,-6.996222486233915]}"
